N,expected_E,expected_M
30102,-1.99576,0.993269
30103,-1.99576,0.993269
30104,-1.99576,0.993269
30105,-1.99576,0.993269
30106,-1.99576,0.993269
30107,-1.99576,0.99327
30108,-1.99576,0.99327
30109,-1.99576,0.99327
30110,-1.99576,0.99327
30111,-1.99576,0.99327
30112,-1.99576,0.993271
30113,-1.99576,0.993271
30114,-1.99576,0.993271
30115,-1.99576,0.993271
30116,-1.99576,0.993271
30117,-1.99576,0.993272
30118,-1.99576,0.993272
30119,-1.99576,0.993272
30120,-1.99576,0.993272
30121,-1.99576,0.993272
30122,-1.99576,0.993273
30123,-1.99576,0.993273
30124,-1.99576,0.993273
30125,-1.99576,0.993273
30126,-1.99576,0.993273
30127,-1.99576,0.993274
30128,-1.99576,0.993274
30129,-1.99576,0.993274
30130,-1.99576,0.993274
30131,-1.99576,0.993274
30132,-1.99576,0.993275
30133,-1.99576,0.993275
30134,-1.99576,0.993275
30135,-1.99576,0.993275
30136,-1.99576,0.993275
30137,-1.99576,0.993276
30138,-1.99576,0.993276
30139,-1.99576,0.993276
30140,-1.99576,0.993276
30141,-1.99576,0.993277
30142,-1.99576,0.993277
30143,-1.99576,0.993277
30144,-1.99576,0.993277
30145,-1.99576,0.993277
30146,-1.99576,0.993278
30147,-1.99576,0.993278
30148,-1.99576,0.993278
30149,-1.99576,0.993278
30150,-1.99576,0.993278
30151,-1.99576,0.993279
30152,-1.99576,0.993279
30153,-1.99576,0.993279
30154,-1.99576,0.993279
30155,-1.99576,0.993279
30156,-1.99576,0.99328
30157,-1.99576,0.99328
30158,-1.99576,0.99328
30159,-1.99576,0.99328
30160,-1.99576,0.99328
30161,-1.99576,0.993281
30162,-1.99576,0.993281
30163,-1.99576,0.993281
30164,-1.99576,0.993281
30165,-1.99576,0.993281
30166,-1.99576,0.993281
30167,-1.99576,0.993282
30168,-1.99576,0.993282
30169,-1.99576,0.993282
30170,-1.99576,0.993282
30171,-1.99576,0.993282
30172,-1.99576,0.993283
30173,-1.99576,0.993283
30174,-1.99576,0.993283
30175,-1.99576,0.993283
30176,-1.99576,0.993283
30177,-1.99576,0.993284
30178,-1.99576,0.993284
30179,-1.99576,0.993284
30180,-1.99576,0.993284
30181,-1.99576,0.993284
30182,-1.99576,0.993285
30183,-1.99576,0.993285
30184,-1.99576,0.993285
30185,-1.99576,0.993285
30186,-1.99576,0.993285
30187,-1.99576,0.993286
30188,-1.99576,0.993286
30189,-1.99576,0.993286
30190,-1.99576,0.993286
30191,-1.99576,0.993286
30192,-1.99576,0.993287
30193,-1.99576,0.993287
30194,-1.99576,0.993287
30195,-1.99576,0.993287
30196,-1.99576,0.993287
30197,-1.99576,0.993288
30198,-1.99576,0.993288
30199,-1.99576,0.993288
30200,-1.99576,0.993288
30201,-1.99576,0.993288
30202,-1.99576,0.993288
30203,-1.99576,0.993289
30204,-1.99576,0.993289
30205,-1.99576,0.993289
30206,-1.99576,0.993289
30207,-1.99576,0.99329
30208,-1.99576,0.99329
30209,-1.99576,0.99329
30210,-1.99576,0.99329
30211,-1.99576,0.99329
30212,-1.99576,0.993291
30213,-1.99576,0.993291
30214,-1.99576,0.993291
30215,-1.99576,0.993291
30216,-1.99576,0.993291
30217,-1.99576,0.993292
30218,-1.99576,0.993292
30219,-1.99576,0.993292
30220,-1.99576,0.993292
30221,-1.99576,0.993292
30222,-1.99576,0.993293
30223,-1.99576,0.993293
30224,-1.99576,0.993293
30225,-1.99576,0.993293
30226,-1.99576,0.993293
30227,-1.99576,0.993293
30228,-1.99576,0.993294
30229,-1.99576,0.993294
30230,-1.99576,0.993294
30231,-1.99576,0.993294
30232,-1.99576,0.993294
30233,-1.99576,0.993295
30234,-1.99576,0.993295
30235,-1.99576,0.993295
30236,-1.99576,0.993295
30237,-1.99576,0.993295
30238,-1.99576,0.993296
30239,-1.99576,0.993296
30240,-1.99576,0.993296
30241,-1.99576,0.993296
30242,-1.99576,0.993296
30243,-1.99576,0.993297
30244,-1.99576,0.993297
30245,-1.99576,0.993297
30246,-1.99576,0.993297
30247,-1.99576,0.993297
30248,-1.99576,0.993298
30249,-1.99576,0.993298
30250,-1.99576,0.993298
30251,-1.99576,0.993298
30252,-1.99576,0.993298
30253,-1.99576,0.993299
30254,-1.99576,0.993299
30255,-1.99576,0.993299
30256,-1.99576,0.993299
30257,-1.99576,0.993299
30258,-1.99576,0.9933
30259,-1.99576,0.9933
30260,-1.99576,0.9933
30261,-1.99576,0.9933
30262,-1.99576,0.9933
30263,-1.99576,0.993301
30264,-1.99576,0.993301
30265,-1.99576,0.993301
30266,-1.99576,0.993301
30267,-1.99576,0.993301
30268,-1.99576,0.993302
30269,-1.99576,0.993302
30270,-1.99576,0.993302
30271,-1.99576,0.993302
30272,-1.99576,0.993302
30273,-1.99576,0.993303
30274,-1.99576,0.993303
30275,-1.99576,0.993303
30276,-1.99576,0.993303
30277,-1.99576,0.993303
30278,-1.99576,0.993304
30279,-1.99576,0.993304
30280,-1.99576,0.993304
30281,-1.99576,0.993304
30282,-1.99576,0.993304
30283,-1.99577,0.993305
30284,-1.99577,0.993305
30285,-1.99577,0.993305
30286,-1.99577,0.993305
30287,-1.99577,0.993305
30288,-1.99577,0.993306
30289,-1.99577,0.993306
30290,-1.99577,0.993306
30291,-1.99577,0.993306
30292,-1.99577,0.993306
30293,-1.99577,0.993306
30294,-1.99577,0.993307
30295,-1.99577,0.993307
30296,-1.99577,0.993307
30297,-1.99577,0.993307
30298,-1.99577,0.993307
30299,-1.99577,0.993308
30300,-1.99577,0.993308
30301,-1.99577,0.993308
30302,-1.99577,0.993308
30303,-1.99577,0.993308
30304,-1.99577,0.993309
30305,-1.99577,0.993309
30306,-1.99577,0.993309
30307,-1.99577,0.993309
30308,-1.99577,0.993309
30309,-1.99577,0.99331
30310,-1.99577,0.99331
30311,-1.99577,0.99331
30312,-1.99577,0.99331
30313,-1.99577,0.99331
30314,-1.99577,0.993311
30315,-1.99577,0.993311
30316,-1.99577,0.993311
30317,-1.99577,0.993311
30318,-1.99577,0.993311
30319,-1.99577,0.993312
30320,-1.99577,0.993312
30321,-1.99577,0.993312
30322,-1.99577,0.993312
30323,-1.99577,0.993312
30324,-1.99577,0.993313
30325,-1.99577,0.993313
30326,-1.99577,0.993313
30327,-1.99577,0.993313
30328,-1.99577,0.993313
30329,-1.99577,0.993314
30330,-1.99577,0.993314
30331,-1.99577,0.993314
30332,-1.99577,0.993314
30333,-1.99577,0.993314
30334,-1.99577,0.993315
30335,-1.99577,0.993315
30336,-1.99577,0.993315
30337,-1.99577,0.993315
30338,-1.99577,0.993315
30339,-1.99577,0.993316
30340,-1.99577,0.993316
30341,-1.99577,0.993316
30342,-1.99577,0.993316
30343,-1.99577,0.993316
30344,-1.99577,0.993317
30345,-1.99577,0.993317
30346,-1.99577,0.993317
30347,-1.99577,0.993317
30348,-1.99577,0.993317
30349,-1.99577,0.993318
30350,-1.99577,0.993318
30351,-1.99577,0.993318
30352,-1.99577,0.993318
30353,-1.99577,0.993318
30354,-1.99577,0.993319
30355,-1.99577,0.993319
30356,-1.99577,0.993319
30357,-1.99577,0.993319
30358,-1.99577,0.993319
30359,-1.99577,0.99332
30360,-1.99577,0.99332
30361,-1.99577,0.99332
30362,-1.99577,0.99332
30363,-1.99577,0.99332
30364,-1.99577,0.993321
30365,-1.99577,0.993321
30366,-1.99577,0.993321
30367,-1.99577,0.993321
30368,-1.99577,0.993321
30369,-1.99577,0.993322
30370,-1.99577,0.993322
30371,-1.99577,0.993322
30372,-1.99577,0.993322
30373,-1.99577,0.993322
30374,-1.99577,0.993323
30375,-1.99577,0.993323
30376,-1.99577,0.993323
30377,-1.99577,0.993323
30378,-1.99577,0.993323
30379,-1.99577,0.993323
30380,-1.99577,0.993324
30381,-1.99577,0.993324
30382,-1.99577,0.993324
30383,-1.99577,0.993324
30384,-1.99577,0.993325
30385,-1.99577,0.993325
30386,-1.99577,0.993325
30387,-1.99577,0.993325
30388,-1.99577,0.993325
30389,-1.99577,0.993326
30390,-1.99577,0.993326
30391,-1.99577,0.993326
30392,-1.99577,0.993326
30393,-1.99577,0.993326
30394,-1.99577,0.993326
30395,-1.99577,0.993327
30396,-1.99577,0.993327
30397,-1.99577,0.993327
30398,-1.99577,0.993327
30399,-1.99577,0.993327
30400,-1.99577,0.993328
30401,-1.99577,0.993328
30402,-1.99577,0.993328
30403,-1.99577,0.993328
30404,-1.99577,0.993328
30405,-1.99577,0.993329
30406,-1.99577,0.993329
30407,-1.99577,0.993329
30408,-1.99577,0.993329
30409,-1.99577,0.993329
30410,-1.99577,0.99333
30411,-1.99577,0.99333
30412,-1.99577,0.99333
30413,-1.99577,0.99333
30414,-1.99577,0.99333
30415,-1.99577,0.993331
30416,-1.99577,0.993331
30417,-1.99577,0.993331
30418,-1.99577,0.993331
30419,-1.99577,0.993332
30420,-1.99577,0.993332
30421,-1.99577,0.993332
30422,-1.99577,0.993332
30423,-1.99577,0.993332
30424,-1.99577,0.993332
30425,-1.99577,0.993333
30426,-1.99577,0.993333
30427,-1.99577,0.993333
30428,-1.99577,0.993333
30429,-1.99577,0.993333
30430,-1.99577,0.993334
30431,-1.99577,0.993334
30432,-1.99577,0.993334
30433,-1.99577,0.993334
30434,-1.99577,0.993334
30435,-1.99577,0.993335
30436,-1.99577,0.993335
30437,-1.99577,0.993335
30438,-1.99577,0.993335
30439,-1.99577,0.993335
30440,-1.99577,0.993336
30441,-1.99577,0.993336
30442,-1.99577,0.993336
30443,-1.99577,0.993336
30444,-1.99577,0.993336
30445,-1.99577,0.993336
30446,-1.99577,0.993337
30447,-1.99577,0.993337
30448,-1.99577,0.993337
30449,-1.99577,0.993337
30450,-1.99577,0.993337
30451,-1.99577,0.993338
30452,-1.99577,0.993338
30453,-1.99577,0.993338
30454,-1.99577,0.993338
30455,-1.99577,0.993338
30456,-1.99577,0.993339
30457,-1.99577,0.993339
30458,-1.99577,0.993339
30459,-1.99577,0.993339
30460,-1.99577,0.993339
30461,-1.99577,0.993339
30462,-1.99577,0.99334
30463,-1.99577,0.99334
30464,-1.99577,0.99334
30465,-1.99577,0.99334
30466,-1.99577,0.99334
30467,-1.99577,0.993341
30468,-1.99577,0.993341
30469,-1.99577,0.993341
30470,-1.99577,0.993341
30471,-1.99577,0.993341
30472,-1.99577,0.993342
30473,-1.99577,0.993342
30474,-1.99577,0.993342
30475,-1.99577,0.993342
30476,-1.99577,0.993342
30477,-1.99577,0.993343
30478,-1.99577,0.993343
30479,-1.99577,0.993343
30480,-1.99577,0.993343
30481,-1.99577,0.993343
30482,-1.99577,0.993344
30483,-1.99577,0.993344
30484,-1.99577,0.993344
30485,-1.99578,0.993344
30486,-1.99578,0.993344
30487,-1.99578,0.993345
30488,-1.99578,0.993345
30489,-1.99578,0.993345
30490,-1.99578,0.993345
30491,-1.99578,0.993345
30492,-1.99578,0.993346
30493,-1.99578,0.993346
30494,-1.99578,0.993346
30495,-1.99578,0.993346
30496,-1.99578,0.993346
30497,-1.99578,0.993347
30498,-1.99578,0.993347
30499,-1.99578,0.993347
30500,-1.99578,0.993347
30501,-1.99578,0.993347
30502,-1.99578,0.993348
30503,-1.99578,0.993348
30504,-1.99578,0.993348
30505,-1.99578,0.993348
30506,-1.99578,0.993348
30507,-1.99578,0.993349
30508,-1.99578,0.993349
30509,-1.99578,0.993349
30510,-1.99578,0.993349
30511,-1.99578,0.993349
30512,-1.99578,0.99335
30513,-1.99578,0.99335
30514,-1.99578,0.99335
30515,-1.99578,0.99335
30516,-1.99578,0.99335
30517,-1.99578,0.99335
30518,-1.99578,0.993351
30519,-1.99578,0.993351
30520,-1.99578,0.993351
30521,-1.99578,0.993351
30522,-1.99578,0.993351
30523,-1.99578,0.993352
30524,-1.99578,0.993352
30525,-1.99578,0.993352
30526,-1.99578,0.993352
30527,-1.99578,0.993352
30528,-1.99578,0.993353
30529,-1.99578,0.993353
30530,-1.99578,0.993353
30531,-1.99578,0.993353
30532,-1.99578,0.993353
30533,-1.99578,0.993354
30534,-1.99578,0.993354
30535,-1.99578,0.993354
30536,-1.99578,0.993354
30537,-1.99578,0.993354
30538,-1.99578,0.993354
30539,-1.99578,0.993355
30540,-1.99578,0.993355
30541,-1.99578,0.993355
30542,-1.99578,0.993355
30543,-1.99578,0.993355
30544,-1.99578,0.993356
30545,-1.99578,0.993356
30546,-1.99578,0.993356
30547,-1.99578,0.993356
30548,-1.99578,0.993356
30549,-1.99578,0.993357
30550,-1.99578,0.993357
30551,-1.99578,0.993357
30552,-1.99578,0.993357
30553,-1.99578,0.993357
30554,-1.99578,0.993358
30555,-1.99578,0.993358
30556,-1.99578,0.993358
30557,-1.99578,0.993358
30558,-1.99578,0.993358
30559,-1.99578,0.993359
30560,-1.99578,0.993359
30561,-1.99578,0.993359
30562,-1.99578,0.993359
30563,-1.99578,0.993359
30564,-1.99578,0.99336
30565,-1.99578,0.99336
30566,-1.99578,0.99336
30567,-1.99578,0.99336
30568,-1.99578,0.99336
30569,-1.99578,0.993361
30570,-1.99578,0.993361
30571,-1.99578,0.993361
30572,-1.99578,0.993361
30573,-1.99578,0.993361
30574,-1.99578,0.993362
30575,-1.99578,0.993362
30576,-1.99578,0.993362
30577,-1.99578,0.993362
30578,-1.99578,0.993362
30579,-1.99578,0.993363
30580,-1.99578,0.993363
30581,-1.99578,0.993363
30582,-1.99578,0.993363
30583,-1.99578,0.993363
30584,-1.99578,0.993364
30585,-1.99578,0.993364
30586,-1.99578,0.993364
30587,-1.99578,0.993364
30588,-1.99578,0.993364
30589,-1.99578,0.993364
30590,-1.99578,0.993365
30591,-1.99578,0.993365
30592,-1.99578,0.993365
30593,-1.99578,0.993365
30594,-1.99578,0.993365
30595,-1.99578,0.993366
30596,-1.99578,0.993366
30597,-1.99578,0.993366
30598,-1.99578,0.993366
30599,-1.99578,0.993366
30600,-1.99578,0.993367
30601,-1.99578,0.993367
30602,-1.99578,0.993367
30603,-1.99578,0.993367
30604,-1.99578,0.993367
30605,-1.99578,0.993368
30606,-1.99578,0.993368
30607,-1.99578,0.993368
30608,-1.99578,0.993368
30609,-1.99578,0.993368
30610,-1.99578,0.993369
30611,-1.99578,0.993369
30612,-1.99578,0.993369
30613,-1.99578,0.993369
30614,-1.99578,0.993369
30615,-1.99578,0.993369
30616,-1.99578,0.99337
30617,-1.99578,0.99337
30618,-1.99578,0.99337
30619,-1.99578,0.99337
30620,-1.99578,0.99337
30621,-1.99578,0.993371
30622,-1.99578,0.993371
30623,-1.99578,0.993371
30624,-1.99578,0.993371
30625,-1.99578,0.993371
30626,-1.99578,0.993372
30627,-1.99578,0.993372
30628,-1.99578,0.993372
30629,-1.99578,0.993372
30630,-1.99578,0.993372
30631,-1.99578,0.993372
30632,-1.99578,0.993373
30633,-1.99578,0.993373
30634,-1.99578,0.993373
30635,-1.99578,0.993373
30636,-1.99578,0.993373
30637,-1.99578,0.993374
30638,-1.99578,0.993374
30639,-1.99578,0.993374
30640,-1.99578,0.993374
30641,-1.99578,0.993374
30642,-1.99578,0.993374
30643,-1.99578,0.993375
30644,-1.99578,0.993375
30645,-1.99578,0.993375
30646,-1.99578,0.993375
30647,-1.99578,0.993375
30648,-1.99578,0.993376
30649,-1.99578,0.993376
30650,-1.99578,0.993376
30651,-1.99578,0.993376
30652,-1.99578,0.993376
30653,-1.99578,0.993377
30654,-1.99578,0.993377
30655,-1.99578,0.993377
30656,-1.99578,0.993377
30657,-1.99578,0.993377
30658,-1.99578,0.993378
30659,-1.99578,0.993378
30660,-1.99578,0.993378
30661,-1.99578,0.993378
30662,-1.99578,0.993378
30663,-1.99578,0.993379
30664,-1.99578,0.993379
30665,-1.99578,0.993379
30666,-1.99578,0.993379
30667,-1.99578,0.993379
30668,-1.99578,0.99338
30669,-1.99578,0.99338
30670,-1.99578,0.99338
30671,-1.99578,0.99338
30672,-1.99578,0.99338
30673,-1.99578,0.993381
30674,-1.99578,0.993381
30675,-1.99578,0.993381
30676,-1.99578,0.993381
30677,-1.99578,0.993381
30678,-1.99578,0.993382
30679,-1.99578,0.993382
30680,-1.99578,0.993382
30681,-1.99578,0.993382
30682,-1.99578,0.993382
30683,-1.99578,0.993382
30684,-1.99578,0.993383
30685,-1.99578,0.993383
30686,-1.99578,0.993383
30687,-1.99578,0.993383
30688,-1.99578,0.993383
30689,-1.99578,0.993384
30690,-1.99578,0.993384
30691,-1.99578,0.993384
30692,-1.99578,0.993384
30693,-1.99578,0.993384
30694,-1.99578,0.993384
30695,-1.99578,0.993385
30696,-1.99578,0.993385
30697,-1.99578,0.993385
30698,-1.99578,0.993385
30699,-1.99578,0.993385
30700,-1.99578,0.993386
30701,-1.99578,0.993386
30702,-1.99578,0.993386
30703,-1.99578,0.993386
30704,-1.99578,0.993386
30705,-1.99578,0.993387
30706,-1.99578,0.993387
30707,-1.99578,0.993387
30708,-1.99578,0.993387
30709,-1.99578,0.993387
30710,-1.99578,0.993388
30711,-1.99578,0.993388
30712,-1.99578,0.993388
30713,-1.99578,0.993388
30714,-1.99578,0.993388
30715,-1.99579,0.993389
30716,-1.99579,0.993389
30717,-1.99579,0.993389
30718,-1.99579,0.993389
30719,-1.99579,0.993389
30720,-1.99579,0.99339
30721,-1.99579,0.99339
30722,-1.99579,0.99339
30723,-1.99579,0.99339
30724,-1.99579,0.99339
30725,-1.99579,0.99339
30726,-1.99579,0.993391
30727,-1.99579,0.993391
30728,-1.99579,0.993391
30729,-1.99579,0.993391
30730,-1.99579,0.993391
30731,-1.99579,0.993392
30732,-1.99579,0.993392
30733,-1.99579,0.993392
30734,-1.99579,0.993392
30735,-1.99579,0.993392
30736,-1.99579,0.993393
30737,-1.99579,0.993393
30738,-1.99579,0.993393
30739,-1.99579,0.993393
30740,-1.99579,0.993393
30741,-1.99579,0.993394
30742,-1.99579,0.993394
30743,-1.99579,0.993394
30744,-1.99579,0.993394
30745,-1.99579,0.993394
30746,-1.99579,0.993394
30747,-1.99579,0.993395
30748,-1.99579,0.993395
30749,-1.99579,0.993395
30750,-1.99579,0.993395
30751,-1.99579,0.993395
30752,-1.99579,0.993396
30753,-1.99579,0.993396
30754,-1.99579,0.993396
30755,-1.99579,0.993396
30756,-1.99579,0.993396
30757,-1.99579,0.993397
30758,-1.99579,0.993397
30759,-1.99579,0.993397
30760,-1.99579,0.993397
30761,-1.99579,0.993397
30762,-1.99579,0.993398
30763,-1.99579,0.993398
30764,-1.99579,0.993398
30765,-1.99579,0.993398
30766,-1.99579,0.993398
30767,-1.99579,0.993398
30768,-1.99579,0.993399
30769,-1.99579,0.993399
30770,-1.99579,0.993399
30771,-1.99579,0.993399
30772,-1.99579,0.993399
30773,-1.99579,0.9934
30774,-1.99579,0.9934
30775,-1.99579,0.9934
30776,-1.99579,0.9934
30777,-1.99579,0.9934
30778,-1.99579,0.9934
30779,-1.99579,0.993401
30780,-1.99579,0.993401
30781,-1.99579,0.993401
30782,-1.99579,0.993401
30783,-1.99579,0.993401
30784,-1.99579,0.993402
30785,-1.99579,0.993402
30786,-1.99579,0.993402
30787,-1.99579,0.993402
30788,-1.99579,0.993402
30789,-1.99579,0.993403
30790,-1.99579,0.993403
30791,-1.99579,0.993403
30792,-1.99579,0.993403
30793,-1.99579,0.993403
30794,-1.99579,0.993404
30795,-1.99579,0.993404
30796,-1.99579,0.993404
30797,-1.99579,0.993404
30798,-1.99579,0.993404
30799,-1.99579,0.993404
30800,-1.99579,0.993405
30801,-1.99579,0.993405
30802,-1.99579,0.993405
30803,-1.99579,0.993405
30804,-1.99579,0.993405
30805,-1.99579,0.993406
30806,-1.99579,0.993406
30807,-1.99579,0.993406
30808,-1.99579,0.993406
30809,-1.99579,0.993406
30810,-1.99579,0.993406
30811,-1.99579,0.993407
30812,-1.99579,0.993407
30813,-1.99579,0.993407
30814,-1.99579,0.993407
30815,-1.99579,0.993407
30816,-1.99579,0.993408
30817,-1.99579,0.993408
30818,-1.99579,0.993408
30819,-1.99579,0.993408
30820,-1.99579,0.993408
30821,-1.99579,0.993409
30822,-1.99579,0.993409
30823,-1.99579,0.993409
30824,-1.99579,0.993409
30825,-1.99579,0.993409
30826,-1.99579,0.99341
30827,-1.99579,0.99341
30828,-1.99579,0.99341
30829,-1.99579,0.99341
30830,-1.99579,0.99341
30831,-1.99579,0.99341
30832,-1.99579,0.993411
30833,-1.99579,0.993411
30834,-1.99579,0.993411
30835,-1.99579,0.993411
30836,-1.99579,0.993411
30837,-1.99579,0.993412
30838,-1.99579,0.993412
30839,-1.99579,0.993412
30840,-1.99579,0.993412
30841,-1.99579,0.993412
30842,-1.99579,0.993413
30843,-1.99579,0.993413
30844,-1.99579,0.993413
30845,-1.99579,0.993413
30846,-1.99579,0.993413
30847,-1.99579,0.993414
30848,-1.99579,0.993414
30849,-1.99579,0.993414
30850,-1.99579,0.993414
30851,-1.99579,0.993414
30852,-1.99579,0.993415
30853,-1.99579,0.993415
30854,-1.99579,0.993415
30855,-1.99579,0.993415
30856,-1.99579,0.993415
30857,-1.99579,0.993415
30858,-1.99579,0.993416
30859,-1.99579,0.993416
30860,-1.99579,0.993416
30861,-1.99579,0.993416
30862,-1.99579,0.993416
30863,-1.99579,0.993417
30864,-1.99579,0.993417
30865,-1.99579,0.993417
30866,-1.99579,0.993417
30867,-1.99579,0.993417
30868,-1.99579,0.993417
30869,-1.99579,0.993418
30870,-1.99579,0.993418
30871,-1.99579,0.993418
30872,-1.99579,0.993418
30873,-1.99579,0.993418
30874,-1.99579,0.993419
30875,-1.99579,0.993419
30876,-1.99579,0.993419
30877,-1.99579,0.993419
30878,-1.99579,0.993419
30879,-1.99579,0.99342
30880,-1.99579,0.99342
30881,-1.99579,0.99342
30882,-1.99579,0.99342
30883,-1.99579,0.99342
30884,-1.99579,0.993421
30885,-1.99579,0.993421
30886,-1.99579,0.993421
30887,-1.99579,0.993421
30888,-1.99579,0.993421
30889,-1.99579,0.993422
30890,-1.99579,0.993422
30891,-1.99579,0.993422
30892,-1.99579,0.993422
30893,-1.99579,0.993422
30894,-1.99579,0.993422
30895,-1.99579,0.993423
30896,-1.99579,0.993423
30897,-1.99579,0.993423
30898,-1.99579,0.993423
30899,-1.99579,0.993423
30900,-1.99579,0.993424
30901,-1.99579,0.993424
30902,-1.99579,0.993424
30903,-1.99579,0.993424
30904,-1.99579,0.993424
30905,-1.99579,0.993425
30906,-1.99579,0.993425
30907,-1.99579,0.993425
30908,-1.99579,0.993425
30909,-1.99579,0.993425
30910,-1.99579,0.993426
30911,-1.99579,0.993426
30912,-1.99579,0.993426
30913,-1.99579,0.993426
30914,-1.99579,0.993426
30915,-1.99579,0.993427
30916,-1.99579,0.993427
30917,-1.99579,0.993427
30918,-1.99579,0.993427
30919,-1.99579,0.993427
30920,-1.99579,0.993428
30921,-1.99579,0.993428
30922,-1.99579,0.993428
30923,-1.99579,0.993428
30924,-1.99579,0.993428
30925,-1.99579,0.993428
30926,-1.99579,0.993429
30927,-1.99579,0.993429
30928,-1.99579,0.993429
30929,-1.99579,0.993429
30930,-1.99579,0.993429
30931,-1.99579,0.99343
30932,-1.99579,0.99343
30933,-1.99579,0.99343
30934,-1.99579,0.99343
30935,-1.99579,0.99343
30936,-1.99579,0.993431
30937,-1.99579,0.993431
30938,-1.99579,0.993431
30939,-1.99579,0.993431
30940,-1.99579,0.993431
30941,-1.99579,0.993431
30942,-1.99579,0.993432
30943,-1.99579,0.993432
30944,-1.99579,0.993432
30945,-1.99579,0.993432
30946,-1.99579,0.993432
30947,-1.9958,0.993433
30948,-1.9958,0.993433
30949,-1.9958,0.993433
30950,-1.9958,0.993433
30951,-1.9958,0.993433
30952,-1.9958,0.993434
30953,-1.9958,0.993434
30954,-1.9958,0.993434
30955,-1.9958,0.993434
30956,-1.9958,0.993434
30957,-1.9958,0.993434
30958,-1.9958,0.993435
30959,-1.9958,0.993435
30960,-1.9958,0.993435
30961,-1.9958,0.993435
30962,-1.9958,0.993435
30963,-1.9958,0.993436
30964,-1.9958,0.993436
30965,-1.9958,0.993436
30966,-1.9958,0.993436
30967,-1.9958,0.993436
30968,-1.9958,0.993437
30969,-1.9958,0.993437
30970,-1.9958,0.993437
30971,-1.9958,0.993437
30972,-1.9958,0.993437
30973,-1.9958,0.993438
30974,-1.9958,0.993438
30975,-1.9958,0.993438
30976,-1.9958,0.993438
30977,-1.9958,0.993438
30978,-1.9958,0.993439
30979,-1.9958,0.993439
30980,-1.9958,0.993439
30981,-1.9958,0.993439
30982,-1.9958,0.993439
30983,-1.9958,0.993439
30984,-1.9958,0.99344
30985,-1.9958,0.99344
30986,-1.9958,0.99344
30987,-1.9958,0.99344
30988,-1.9958,0.99344
